NodeID,Capacity,Delay,Cost,Function
599,8000,9,13.5,
600,8000,9,13.5,
601,8000,9,13.5,0
602,8000,9,13.5,
603,8000,9,13.5,
604,8000,9,13.5,0|1
605,8000,9,13.5,3
606,8000,9,13.5,
607,8000,9,13.5,
608,8000,9,13.5,
609,8000,9,13.5,
610,8000,9,13.5,5
611,8000,9,13.5,
612,8000,9,13.5,4
613,8000,9,13.5,
614,8000,9,13.5,
615,8000,9,13.5,
616,8000,9,13.5,
617,8000,9,13.5,
618,8000,9,13.5,
619,8000,9,13.5,
620,8000,9,13.5,
621,8000,9,13.5,
622,8000,9,13.5,
623,8000,9,13.5,
624,8000,9,13.5,
625,8000,9,13.5,
626,8000,9,13.5,
627,8000,9,13.5,
628,8000,9,13.5,
629,8000,9,13.5,2
630,8000,9,13.5,
631,8000,9,13.5,
632,8000,9,13.5,
633,8000,9,13.5,
634,8000,9,13.5,
635,8000,9,13.5,
636,8000,9,13.5,
637,8000,9,13.5,
638,8000,9,13.5,
639,8000,9,13.5,
640,8000,9,13.5,0
641,8000,9,13.5,5
642,8000,9,13.5,
643,8000,9,13.5,
644,8000,9,13.5,
645,8000,9,13.5,2
646,8000,9,13.5,
647,8000,9,13.5,
648,8000,9,13.5,
649,8000,9,13.5,2
650,8000,9,13.5,
651,8000,9,13.5,
652,8000,9,13.5,
653,8000,9,13.5,
654,8000,9,13.5,
655,8000,9,13.5,
656,8000,9,13.5,
657,8000,9,13.5,
658,8000,9,13.5,
659,8000,9,13.5,
660,8000,9,13.5,
661,8000,9,13.5,
662,8000,9,13.5,
663,8000,9,13.5,
664,8000,9,13.5,2
665,8000,9,13.5,
666,8000,9,13.5,
667,8000,9,13.5,
668,8000,9,13.5,
669,8000,9,13.5,
670,8000,9,13.5,
671,8000,9,13.5,
672,8000,9,13.5,
673,8000,9,13.5,
674,8000,9,13.5,
675,8000,9,13.5,
676,8000,9,13.5,0|4
677,8000,9,13.5,2
678,8000,9,13.5,
679,8000,9,13.5,
680,8000,9,13.5,3
681,8000,9,13.5,
682,8000,9,13.5,
683,8000,9,13.5,2
684,8000,9,13.5,4
685,8000,9,13.5,
686,8000,9,13.5,2
687,8000,9,13.5,
688,8000,9,13.5,
689,8000,9,13.5,
690,8000,9,13.5,2
691,8000,9,13.5,
692,8000,9,13.5,1
693,8000,9,13.5,
694,8000,9,13.5,
695,8000,9,13.5,
696,8000,9,13.5,0
697,8000,9,13.5,
698,8000,9,13.5,
699,8000,9,13.5,
700,8000,9,13.5,
701,8000,9,13.5,
702,8000,9,13.5,4
703,8000,9,13.5,
704,8000,9,13.5,1|2|5
705,8000,9,13.5,
706,8000,9,13.5,
707,8000,9,13.5,
708,8000,9,13.5,
709,8000,9,13.5,
710,8000,9,13.5,
711,8000,9,13.5,3
712,8000,9,13.5,
713,8000,9,13.5,0
714,8000,9,13.5,3
715,8000,9,13.5,
716,8000,9,13.5,
717,8000,9,13.5,
718,8000,9,13.5,4
719,8000,9,13.5,
720,8000,9,13.5,
721,8000,9,13.5,
722,8000,9,13.5,
723,8000,9,13.5,2
724,8000,9,13.5,
725,8000,9,13.5,
726,8000,9,13.5,2
727,8000,9,13.5,1
728,8000,9,13.5,3
729,8000,9,13.5,
730,8000,9,13.5,
731,8000,9,13.5,
732,8000,9,13.5,
733,8000,9,13.5,
734,8000,9,13.5,1
735,8000,9,13.5,
736,8000,9,13.5,0|2|5
737,8000,9,13.5,
738,8000,9,13.5,5
739,8000,9,13.5,1
740,8000,9,13.5,
741,8000,9,13.5,
742,8000,9,13.5,3
743,8000,9,13.5,
744,8000,9,13.5,
745,8000,9,13.5,
746,8000,9,13.5,
747,8000,9,13.5,
748,8000,9,13.5,1|3
749,8000,9,13.5,
750,8000,9,13.5,
751,8000,9,13.5,
752,8000,9,13.5,0|2
753,8000,9,13.5,
754,8000,9,13.5,
755,8000,9,13.5,0
756,8000,9,13.5,
757,8000,9,13.5,
758,8000,9,13.5,
759,8000,9,13.5,
760,8000,9,13.5,1
761,8000,9,13.5,
762,8000,9,13.5,
763,8000,9,13.5,
764,8000,9,13.5,
765,8000,9,13.5,
766,8000,9,13.5,
767,8000,9,13.5,
768,8000,9,13.5,
769,8000,9,13.5,4
770,8000,9,13.5,
771,8000,9,13.5,
772,8000,9,13.5,
773,8000,9,13.5,
774,8000,9,13.5,
775,8000,9,13.5,
776,8000,9,13.5,
777,8000,9,13.5,
778,8000,9,13.5,5
779,8000,9,13.5,
780,8000,9,13.5,
781,8000,9,13.5,
782,8000,9,13.5,
783,8000,9,13.5,
784,8000,9,13.5,5
785,8000,9,13.5,
786,8000,9,13.5,
787,8000,9,13.5,
788,8000,9,13.5,
789,8000,9,13.5,
790,8000,9,13.5,
791,8000,9,13.5,
792,8000,9,13.5,
793,8000,9,13.5,
794,8000,9,13.5,
795,8000,9,13.5,
796,8000,9,13.5,
797,8000,9,13.5,
798,8000,9,13.5,3
799,8000,9,13.5,3
800,8000,9,13.5,0
801,8000,9,13.5,3
802,8000,9,13.5,
803,8000,9,13.5,1
804,8000,9,13.5,
805,8000,9,13.5,2|3
806,8000,9,13.5,
807,8000,9,13.5,
808,8000,9,13.5,
809,8000,9,13.5,
810,8000,9,13.5,0
811,8000,9,13.5,2
812,8000,9,13.5,
813,8000,9,13.5,3
814,8000,9,13.5,
815,8000,9,13.5,
816,8000,9,13.5,1
817,8000,9,13.5,
818,8000,9,13.5,
819,8000,9,13.5,2
820,8000,9,13.5,
821,8000,9,13.5,
822,8000,9,13.5,5
823,8000,9,13.5,
824,8000,9,13.5,
825,8000,9,13.5,
826,8000,9,13.5,1
827,8000,9,13.5,0
828,8000,9,13.5,
829,8000,9,13.5,
830,8000,9,13.5,
831,8000,9,13.5,
832,8000,9,13.5,
833,8000,9,13.5,
834,8000,9,13.5,
835,8000,9,13.5,
836,8000,9,13.5,
837,8000,9,13.5,1
838,8000,9,13.5,
839,8000,9,13.5,
840,8000,9,13.5,
841,8000,9,13.5,
842,8000,9,13.5,2
843,8000,9,13.5,
844,8000,9,13.5,1
845,8000,9,13.5,
846,8000,9,13.5,
847,8000,9,13.5,
848,8000,9,13.5,
849,8000,9,13.5,5
850,8000,9,13.5,
851,8000,9,13.5,
852,8000,9,13.5,3
853,8000,9,13.5,
854,8000,9,13.5,
855,8000,9,13.5,
856,8000,9,13.5,1
857,8000,9,13.5,
858,8000,9,13.5,
859,8000,9,13.5,5
860,8000,9,13.5,
861,8000,9,13.5,
862,8000,9,13.5,
863,8000,9,13.5,
864,8000,9,13.5,
865,8000,9,13.5,3
866,8000,9,13.5,
867,8000,9,13.5,4
868,8000,9,13.5,
869,8000,9,13.5,
870,8000,9,13.5,
871,8000,9,13.5,
872,8000,9,13.5,
873,8000,9,13.5,
874,8000,9,13.5,
875,8000,9,13.5,
876,8000,9,13.5,
877,8000,9,13.5,5
878,8000,9,13.5,4
879,8000,9,13.5,
880,8000,9,13.5,4
881,8000,9,13.5,
882,8000,9,13.5,
883,8000,9,13.5,
884,8000,9,13.5,
885,8000,9,13.5,
886,8000,9,13.5,2
887,8000,9,13.5,2
888,8000,9,13.5,
889,8000,9,13.5,5
890,8000,9,13.5,
891,8000,9,13.5,
892,8000,9,13.5,
893,8000,9,13.5,
894,8000,9,13.5,
895,8000,9,13.5,3
896,8000,9,13.5,
897,8000,9,13.5,4
898,8000,9,13.5,
899,8000,9,13.5,
900,8000,9,13.5,
901,8000,9,13.5,
902,8000,9,13.5,
903,8000,9,13.5,4
904,8000,9,13.5,
905,8000,9,13.5,0
906,8000,9,13.5,
907,8000,9,13.5,1
908,8000,9,13.5,
909,8000,9,13.5,
910,8000,9,13.5,0
911,8000,9,13.5,
912,8000,9,13.5,
913,8000,9,13.5,
914,8000,9,13.5,
915,8000,9,13.5,
916,8000,9,13.5,3
917,8000,9,13.5,
918,8000,9,13.5,2
919,8000,9,13.5,0
920,8000,9,13.5,1
921,8000,9,13.5,
922,8000,9,13.5,
923,8000,9,13.5,
924,8000,9,13.5,
925,8000,9,13.5,
926,8000,9,13.5,
927,8000,9,13.5,
928,8000,9,13.5,3
929,8000,9,13.5,5
930,8000,9,13.5,
931,8000,9,13.5,0|2
932,8000,9,13.5,2|3
933,8000,9,13.5,
934,8000,9,13.5,2
935,8000,9,13.5,
936,8000,9,13.5,5
937,8000,9,13.5,0
938,8000,9,13.5,0|1
939,8000,9,13.5,
940,8000,9,13.5,
941,8000,9,13.5,0
942,8000,9,13.5,
943,8000,9,13.5,
944,8000,9,13.5,
945,8000,9,13.5,4
946,8000,9,13.5,
947,8000,9,13.5,5
948,8000,9,13.5,
949,8000,9,13.5,0
950,8000,9,13.5,2
951,8000,9,13.5,
952,8000,9,13.5,
953,8000,9,13.5,0
954,8000,9,13.5,
955,8000,9,13.5,
956,8000,9,13.5,
957,8000,9,13.5,
958,8000,9,13.5,4
959,8000,9,13.5,
960,8000,9,13.5,3
961,8000,9,13.5,
962,8000,9,13.5,
963,8000,9,13.5,
964,8000,9,13.5,1
965,8000,9,13.5,
966,8000,9,13.5,
967,8000,9,13.5,1
968,8000,9,13.5,
969,8000,9,13.5,
970,8000,9,13.5,
971,8000,9,13.5,
972,8000,9,13.5,1
973,8000,9,13.5,4
974,8000,9,13.5,
975,8000,9,13.5,
976,8000,9,13.5,
977,8000,9,13.5,5
978,8000,9,13.5,
979,8000,9,13.5,3
980,8000,9,13.5,
981,8000,9,13.5,
982,8000,9,13.5,
983,8000,9,13.5,
984,8000,9,13.5,
985,8000,9,13.5,
986,8000,9,13.5,1
987,8000,9,13.5,
988,8000,9,13.5,
989,8000,9,13.5,
990,8000,9,13.5,3
991,8000,9,13.5,1|3
992,8000,9,13.5,
993,8000,9,13.5,
994,8000,9,13.5,
995,8000,9,13.5,
996,8000,9,13.5,
997,8000,9,13.5,5
998,8000,9,13.5,4
999,8000,9,13.5,
1000,8000,9,13.5,
1001,8000,9,13.5,
1002,8000,9,13.5,
1003,8000,9,13.5,
1004,8000,9,13.5,
1005,8000,9,13.5,2
1006,8000,9,13.5,
1007,8000,9,13.5,1
1008,8000,9,13.5,
1009,8000,9,13.5,2|3
1010,8000,9,13.5,
1011,8000,9,13.5,
1012,8000,9,13.5,
1013,8000,9,13.5,
1014,8000,9,13.5,
1015,8000,9,13.5,
1016,8000,9,13.5,
1017,8000,9,13.5,
1018,8000,9,13.5,
1019,8000,9,13.5,
1020,8000,9,13.5,2
1021,8000,9,13.5,
1022,8000,9,13.5,1
1023,8000,9,13.5,
1024,8000,9,13.5,
1025,8000,9,13.5,
1026,8000,9,13.5,
1027,8000,9,13.5,
1028,8000,9,13.5,0
1029,8000,9,13.5,
1030,8000,9,13.5,3
1031,8000,9,13.5,
1032,8000,9,13.5,
1033,8000,9,13.5,4
1034,8000,9,13.5,
1035,8000,9,13.5,
1036,8000,9,13.5,
1037,8000,9,13.5,
1038,8000,9,13.5,
1039,8000,9,13.5,
1040,8000,9,13.5,0
1041,8000,9,13.5,
1042,8000,9,13.5,
1043,8000,9,13.5,
1044,8000,9,13.5,
1045,8000,9,13.5,
1046,8000,9,13.5,
1047,8000,9,13.5,
1048,8000,9,13.5,
1049,8000,9,13.5,
1050,8000,9,13.5,
1051,8000,9,13.5,
1052,8000,9,13.5,
1053,8000,9,13.5,
1054,8000,9,13.5,1
1055,8000,9,13.5,
1056,8000,9,13.5,
1057,8000,9,13.5,
1058,8000,9,13.5,
1059,8000,9,13.5,
1060,8000,9,13.5,2|5
1061,8000,9,13.5,
1062,8000,9,13.5,
1063,8000,9,13.5,4
1064,8000,9,13.5,
1065,8000,9,13.5,
1066,8000,9,13.5,0
1067,8000,9,13.5,
1068,8000,9,13.5,
1069,8000,9,13.5,
1070,8000,9,13.5,
1071,8000,9,13.5,4
1072,8000,9,13.5,
1073,8000,9,13.5,
1074,8000,9,13.5,
1075,8000,9,13.5,
1076,8000,9,13.5,
1077,8000,9,13.5,
1078,8000,9,13.5,
1079,8000,9,13.5,
1080,8000,9,13.5,
1081,8000,9,13.5,
1082,8000,9,13.5,
1083,8000,9,13.5,0
1084,8000,9,13.5,
1085,8000,9,13.5,
1086,8000,9,13.5,
1087,8000,9,13.5,
1088,8000,9,13.5,
1089,8000,9,13.5,
1090,8000,9,13.5,
1091,8000,9,13.5,0
1092,8000,9,13.5,
1093,8000,9,13.5,
1094,8000,9,13.5,2
1095,8000,9,13.5,
1096,8000,9,13.5,
1097,8000,9,13.5,
1098,8000,9,13.5,
1099,8000,9,13.5,
1100,8000,9,13.5,
1101,8000,9,13.5,
1102,8000,9,13.5,2
1103,8000,9,13.5,
1104,8000,9,13.5,
1105,8000,9,13.5,
1106,8000,9,13.5,
1107,8000,9,13.5,
1108,8000,9,13.5,2|4
1109,8000,9,13.5,1
1110,8000,9,13.5,
1111,8000,9,13.5,
1112,8000,9,13.5,2|3
1113,8000,9,13.5,
1114,8000,9,13.5,0|3
1115,8000,9,13.5,
1116,8000,9,13.5,
1117,8000,9,13.5,
1118,8000,9,13.5,1
1119,8000,9,13.5,
1120,8000,9,13.5,
1121,8000,9,13.5,3
1122,8000,9,13.5,
1123,8000,9,13.5,
