NodeID,Capacity,Delay,Cost,Function
146,8000,14,21.0,0
147,8000,14,21.0,2
148,8000,14,21.0,
149,8000,14,21.0,
150,8000,14,21.0,0
151,8000,14,21.0,
152,8000,14,21.0,
153,8000,14,21.0,
154,8000,14,21.0,2
155,8000,14,21.0,
156,8000,14,21.0,
157,8000,14,21.0,
158,8000,14,21.0,
159,8000,14,21.0,
160,8000,14,21.0,2
161,8000,14,21.0,
162,8000,14,21.0,
163,8000,14,21.0,
164,8000,14,21.0,
165,8000,14,21.0,5
166,8000,14,21.0,
167,8000,14,21.0,
168,8000,14,21.0,
169,8000,14,21.0,3
170,8000,14,21.0,
171,8000,14,21.0,
172,8000,14,21.0,4
173,8000,14,21.0,
174,8000,14,21.0,
175,8000,14,21.0,1
176,8000,14,21.0,3
177,8000,14,21.0,4
178,8000,14,21.0,0
179,8000,14,21.0,
180,8000,14,21.0,
181,8000,14,21.0,
182,8000,14,21.0,5
183,8000,14,21.0,0
184,8000,14,21.0,
185,8000,14,21.0,
186,8000,14,21.0,1|4
187,8000,14,21.0,3
188,8000,14,21.0,0|1
189,8000,14,21.0,4
190,8000,14,21.0,
191,8000,14,21.0,
192,8000,14,21.0,
193,8000,14,21.0,1
194,8000,14,21.0,
195,8000,14,21.0,
196,8000,14,21.0,
197,8000,14,21.0,
198,8000,14,21.0,
199,8000,14,21.0,
200,8000,14,21.0,
201,8000,14,21.0,
202,8000,14,21.0,1
203,8000,14,21.0,
204,8000,14,21.0,
205,8000,14,21.0,3
206,8000,14,21.0,
207,8000,14,21.0,4
208,8000,14,21.0,2
209,8000,14,21.0,
210,8000,14,21.0,1
211,8000,14,21.0,4
212,8000,14,21.0,
213,8000,14,21.0,
214,8000,14,21.0,
215,8000,14,21.0,
216,8000,14,21.0,
217,8000,14,21.0,5
218,8000,14,21.0,0
219,8000,14,21.0,
220,8000,14,21.0,
221,8000,14,21.0,
222,8000,14,21.0,2
223,8000,14,21.0,
224,8000,14,21.0,
225,8000,14,21.0,
226,8000,14,21.0,
227,8000,14,21.0,
228,8000,14,21.0,
229,8000,14,21.0,
230,8000,14,21.0,
231,8000,14,21.0,
232,8000,14,21.0,
233,8000,14,21.0,
234,8000,14,21.0,
235,8000,14,21.0,4
236,8000,14,21.0,
237,8000,14,21.0,0
238,8000,14,21.0,
239,8000,14,21.0,
240,8000,14,21.0,
241,8000,14,21.0,2
242,8000,14,21.0,
243,8000,14,21.0,
244,8000,14,21.0,
245,8000,14,21.0,
246,8000,14,21.0,4
247,8000,14,21.0,1
248,8000,14,21.0,
249,8000,14,21.0,
250,8000,14,21.0,
251,8000,14,21.0,
252,8000,14,21.0,
253,8000,14,21.0,
254,8000,14,21.0,
255,8000,14,21.0,
256,8000,14,21.0,
257,8000,14,21.0,2
258,8000,14,21.0,5
259,8000,14,21.0,
260,8000,14,21.0,
261,8000,14,21.0,
262,8000,14,21.0,2
263,8000,14,21.0,
264,8000,14,21.0,
265,8000,14,21.0,
266,8000,14,21.0,
267,8000,14,21.0,
268,8000,14,21.0,
269,8000,14,21.0,
270,8000,14,21.0,
271,8000,14,21.0,
272,8000,14,21.0,2
273,8000,14,21.0,1
274,8000,14,21.0,
275,8000,14,21.0,
276,8000,14,21.0,
277,8000,14,21.0,
278,8000,14,21.0,3
279,8000,14,21.0,
280,8000,14,21.0,
281,8000,14,21.0,
282,8000,14,21.0,
283,8000,14,21.0,
284,8000,14,21.0,
285,8000,14,21.0,5
286,8000,14,21.0,4
287,8000,14,21.0,4
288,8000,14,21.0,
289,8000,14,21.0,
290,8000,14,21.0,
291,8000,14,21.0,
292,8000,14,21.0,
293,8000,14,21.0,
294,8000,14,21.0,1
295,8000,14,21.0,
296,8000,14,21.0,0
297,8000,14,21.0,
298,8000,14,21.0,
299,8000,14,21.0,
300,8000,14,21.0,0
301,8000,14,21.0,
302,8000,14,21.0,
303,8000,14,21.0,
304,8000,14,21.0,
305,8000,14,21.0,
306,8000,14,21.0,4
307,8000,14,21.0,
308,8000,14,21.0,
309,8000,14,21.0,
310,8000,14,21.0,2
311,8000,14,21.0,
312,8000,14,21.0,
313,8000,14,21.0,
314,8000,14,21.0,3
315,8000,14,21.0,
316,8000,14,21.0,
317,8000,14,21.0,
318,8000,14,21.0,
319,8000,14,21.0,
320,8000,14,21.0,
321,8000,14,21.0,3
322,8000,14,21.0,
323,8000,14,21.0,4
324,8000,14,21.0,
325,8000,14,21.0,
326,8000,14,21.0,
327,8000,14,21.0,4
328,8000,14,21.0,
329,8000,14,21.0,
330,8000,14,21.0,
331,8000,14,21.0,
332,8000,14,21.0,
333,8000,14,21.0,
334,8000,14,21.0,
335,8000,14,21.0,
336,8000,14,21.0,
337,8000,14,21.0,
338,8000,14,21.0,
339,8000,14,21.0,
340,8000,14,21.0,3
341,8000,14,21.0,
342,8000,14,21.0,2
343,8000,14,21.0,
344,8000,14,21.0,
345,8000,14,21.0,2
346,8000,14,21.0,
347,8000,14,21.0,
348,8000,14,21.0,
349,8000,14,21.0,
350,8000,14,21.0,4
351,8000,14,21.0,
352,8000,14,21.0,
353,8000,14,21.0,0|1
354,8000,14,21.0,
355,8000,14,21.0,
356,8000,14,21.0,
357,8000,14,21.0,
358,8000,14,21.0,
359,8000,14,21.0,
360,8000,14,21.0,
361,8000,14,21.0,5
362,8000,14,21.0,
363,8000,14,21.0,
364,8000,14,21.0,2
365,8000,14,21.0,5
366,8000,14,21.0,
367,8000,14,21.0,
368,8000,14,21.0,
369,8000,14,21.0,
370,8000,14,21.0,
371,8000,14,21.0,
372,8000,14,21.0,
373,8000,14,21.0,
374,8000,14,21.0,
375,8000,14,21.0,
376,8000,14,21.0,
377,8000,14,21.0,1|3
378,8000,14,21.0,
379,8000,14,21.0,
380,8000,14,21.0,
381,8000,14,21.0,
382,8000,14,21.0,
383,8000,14,21.0,
384,8000,14,21.0,
385,8000,14,21.0,3
386,8000,14,21.0,0
387,8000,14,21.0,
388,8000,14,21.0,
389,8000,14,21.0,
390,8000,14,21.0,0
391,8000,14,21.0,3
392,8000,14,21.0,
393,8000,14,21.0,
394,8000,14,21.0,
395,8000,14,21.0,
396,8000,14,21.0,5
397,8000,14,21.0,
398,8000,14,21.0,
399,8000,14,21.0,
400,8000,14,21.0,0
401,8000,14,21.0,2|4
402,8000,14,21.0,
403,8000,14,21.0,3
404,8000,14,21.0,
405,8000,14,21.0,
406,8000,14,21.0,
407,8000,14,21.0,0
408,8000,14,21.0,3
409,8000,14,21.0,
410,8000,14,21.0,
411,8000,14,21.0,
412,8000,14,21.0,5
413,8000,14,21.0,
414,8000,14,21.0,
415,8000,14,21.0,
416,8000,14,21.0,
417,8000,14,21.0,
418,8000,14,21.0,
419,8000,14,21.0,
420,8000,14,21.0,
421,8000,14,21.0,2
422,8000,14,21.0,2
423,8000,14,21.0,
424,8000,14,21.0,
425,8000,14,21.0,
426,8000,14,21.0,3
427,8000,14,21.0,
428,8000,14,21.0,
429,8000,14,21.0,
430,8000,14,21.0,
431,8000,14,21.0,
432,8000,14,21.0,
433,8000,14,21.0,
434,8000,14,21.0,
435,8000,14,21.0,
436,8000,14,21.0,4
437,8000,14,21.0,
438,8000,14,21.0,
439,8000,14,21.0,3
440,8000,14,21.0,0|5
441,8000,14,21.0,1
442,8000,14,21.0,
443,8000,14,21.0,
444,8000,14,21.0,
445,8000,14,21.0,2
446,8000,14,21.0,
447,8000,14,21.0,
448,8000,14,21.0,
449,8000,14,21.0,
450,8000,14,21.0,3
451,8000,14,21.0,
452,8000,14,21.0,
453,8000,14,21.0,
454,8000,14,21.0,1
455,8000,14,21.0,
456,8000,14,21.0,
457,8000,14,21.0,1
458,8000,14,21.0,2
459,8000,14,21.0,5
460,8000,14,21.0,
461,8000,14,21.0,2|4
462,8000,14,21.0,
463,8000,14,21.0,
464,8000,14,21.0,
465,8000,14,21.0,
466,8000,14,21.0,5
467,8000,14,21.0,
468,8000,14,21.0,2
469,8000,14,21.0,
470,8000,14,21.0,
471,8000,14,21.0,
472,8000,14,21.0,
473,8000,14,21.0,2
474,8000,14,21.0,
475,8000,14,21.0,
476,8000,14,21.0,
477,8000,14,21.0,
478,8000,14,21.0,1
479,8000,14,21.0,
480,8000,14,21.0,
481,8000,14,21.0,
482,8000,14,21.0,
483,8000,14,21.0,
484,8000,14,21.0,
485,8000,14,21.0,
486,8000,14,21.0,
487,8000,14,21.0,
488,8000,14,21.0,
489,8000,14,21.0,
490,8000,14,21.0,
491,8000,14,21.0,
492,8000,14,21.0,
493,8000,14,21.0,
494,8000,14,21.0,
495,8000,14,21.0,
496,8000,14,21.0,
497,8000,14,21.0,
498,8000,14,21.0,5
499,8000,14,21.0,
500,8000,14,21.0,
501,8000,14,21.0,
502,8000,14,21.0,3
503,8000,14,21.0,0
504,8000,14,21.0,5
505,8000,14,21.0,
506,8000,14,21.0,
507,8000,14,21.0,
508,8000,14,21.0,
509,8000,14,21.0,
510,8000,14,21.0,
511,8000,14,21.0,2
512,8000,14,21.0,
513,8000,14,21.0,
514,8000,14,21.0,2
515,8000,14,21.0,
516,8000,14,21.0,2
517,8000,14,21.0,
518,8000,14,21.0,
519,8000,14,21.0,2
520,8000,14,21.0,
521,8000,14,21.0,
522,8000,14,21.0,
523,8000,14,21.0,1
524,8000,14,21.0,
525,8000,14,21.0,
526,8000,14,21.0,
527,8000,14,21.0,2|4|5
528,8000,14,21.0,
529,8000,14,21.0,2
530,8000,14,21.0,
531,8000,14,21.0,
532,8000,14,21.0,
533,8000,14,21.0,
534,8000,14,21.0,
535,8000,14,21.0,2
536,8000,14,21.0,
537,8000,14,21.0,
538,8000,14,21.0,
539,8000,14,21.0,
540,8000,14,21.0,
541,8000,14,21.0,
542,8000,14,21.0,
543,8000,14,21.0,
544,8000,14,21.0,4
545,8000,14,21.0,
546,8000,14,21.0,
547,8000,14,21.0,
548,8000,14,21.0,
549,8000,14,21.0,0
550,8000,14,21.0,0
551,8000,14,21.0,5
552,8000,14,21.0,4
553,8000,14,21.0,
554,8000,14,21.0,
555,8000,14,21.0,
556,8000,14,21.0,
557,8000,14,21.0,0|2
558,8000,14,21.0,4
559,8000,14,21.0,
560,8000,14,21.0,
561,8000,14,21.0,2
562,8000,14,21.0,
563,8000,14,21.0,4
564,8000,14,21.0,
565,8000,14,21.0,
566,8000,14,21.0,
567,8000,14,21.0,
568,8000,14,21.0,
569,8000,14,21.0,
570,8000,14,21.0,0
571,8000,14,21.0,
572,8000,14,21.0,
573,8000,14,21.0,
574,8000,14,21.0,
575,8000,14,21.0,
576,8000,14,21.0,3
577,8000,14,21.0,2
578,8000,14,21.0,5
579,8000,14,21.0,
580,8000,14,21.0,3
581,8000,14,21.0,
582,8000,14,21.0,
583,8000,14,21.0,
584,8000,14,21.0,2
585,8000,14,21.0,
586,8000,14,21.0,
587,8000,14,21.0,
588,8000,14,21.0,
589,8000,14,21.0,0
590,8000,14,21.0,
591,8000,14,21.0,
592,8000,14,21.0,
593,8000,14,21.0,
594,8000,14,21.0,
595,8000,14,21.0,3
596,8000,14,21.0,0
597,8000,14,21.0,
598,8000,14,21.0,5
599,8000,14,21.0,
600,8000,14,21.0,5
601,8000,14,21.0,0
602,8000,14,21.0,
603,8000,14,21.0,2|4
604,8000,14,21.0,1|5
605,8000,14,21.0,
606,8000,14,21.0,5
607,8000,14,21.0,3
608,8000,14,21.0,
609,8000,14,21.0,
610,8000,14,21.0,
611,8000,14,21.0,
612,8000,14,21.0,
613,8000,14,21.0,
614,8000,14,21.0,0
615,8000,14,21.0,
616,8000,14,21.0,
617,8000,14,21.0,
618,8000,14,21.0,
619,8000,14,21.0,
620,8000,14,21.0,
621,8000,14,21.0,
622,8000,14,21.0,
623,8000,14,21.0,2
624,8000,14,21.0,
625,8000,14,21.0,4
626,8000,14,21.0,
627,8000,14,21.0,
628,8000,14,21.0,4
629,8000,14,21.0,
630,8000,14,21.0,
631,8000,14,21.0,
632,8000,14,21.0,
633,8000,14,21.0,
634,8000,14,21.0,4
635,8000,14,21.0,
636,8000,14,21.0,
637,8000,14,21.0,2
638,8000,14,21.0,
639,8000,14,21.0,
640,8000,14,21.0,
641,8000,14,21.0,
642,8000,14,21.0,
643,8000,14,21.0,
644,8000,14,21.0,
645,8000,14,21.0,
646,8000,14,21.0,
647,8000,14,21.0,
648,8000,14,21.0,
649,8000,14,21.0,
650,8000,14,21.0,
651,8000,14,21.0,4
652,8000,14,21.0,
653,8000,14,21.0,
654,8000,14,21.0,
655,8000,14,21.0,
656,8000,14,21.0,
657,8000,14,21.0,
658,8000,14,21.0,
659,8000,14,21.0,
660,8000,14,21.0,1|2
661,8000,14,21.0,
662,8000,14,21.0,3
663,8000,14,21.0,
664,8000,14,21.0,4
665,8000,14,21.0,
666,8000,14,21.0,
667,8000,14,21.0,
668,8000,14,21.0,3
669,8000,14,21.0,
670,8000,14,21.0,
671,8000,14,21.0,
672,8000,14,21.0,
673,8000,14,21.0,
674,8000,14,21.0,
675,8000,14,21.0,
676,8000,14,21.0,
677,8000,14,21.0,0
678,8000,14,21.0,0
679,8000,14,21.0,
680,8000,14,21.0,
681,8000,14,21.0,
682,8000,14,21.0,
683,8000,14,21.0,
684,8000,14,21.0,
685,8000,14,21.0,
686,8000,14,21.0,5
687,8000,14,21.0,
688,8000,14,21.0,
689,8000,14,21.0,4|5
690,8000,14,21.0,0
691,8000,14,21.0,
692,8000,14,21.0,
693,8000,14,21.0,5
694,8000,14,21.0,
695,8000,14,21.0,0
696,8000,14,21.0,
697,8000,14,21.0,
698,8000,14,21.0,
699,8000,14,21.0,0
700,8000,14,21.0,
701,8000,14,21.0,
702,8000,14,21.0,1
703,8000,14,21.0,1|3
704,8000,14,21.0,0
705,8000,14,21.0,
706,8000,14,21.0,3
707,8000,14,21.0,
708,8000,14,21.0,
709,8000,14,21.0,
710,8000,14,21.0,
711,8000,14,21.0,
712,8000,14,21.0,
713,8000,14,21.0,
714,8000,14,21.0,
715,8000,14,21.0,
716,8000,14,21.0,
717,8000,14,21.0,
718,8000,14,21.0,
719,8000,14,21.0,
720,8000,14,21.0,
721,8000,14,21.0,5
722,8000,14,21.0,
723,8000,14,21.0,3
724,8000,14,21.0,
725,8000,14,21.0,
726,8000,14,21.0,
727,8000,14,21.0,
728,8000,14,21.0,3
729,8000,14,21.0,
730,8000,14,21.0,
731,8000,14,21.0,3
732,8000,14,21.0,3|4
733,8000,14,21.0,3|4
734,8000,14,21.0,
735,8000,14,21.0,1
736,8000,14,21.0,0
737,8000,14,21.0,
738,8000,14,21.0,
739,8000,14,21.0,1|5
740,8000,14,21.0,
741,8000,14,21.0,
742,8000,14,21.0,1
743,8000,14,21.0,3
744,8000,14,21.0,
745,8000,14,21.0,
746,8000,14,21.0,
747,8000,14,21.0,0
748,8000,14,21.0,1
749,8000,14,21.0,0
750,8000,14,21.0,
751,8000,14,21.0,
752,8000,14,21.0,1
753,8000,14,21.0,
754,8000,14,21.0,
755,8000,14,21.0,
756,8000,14,21.0,
757,8000,14,21.0,0
758,8000,14,21.0,3
759,8000,14,21.0,
760,8000,14,21.0,
761,8000,14,21.0,
762,8000,14,21.0,
763,8000,14,21.0,
764,8000,14,21.0,
765,8000,14,21.0,
766,8000,14,21.0,4|5
767,8000,14,21.0,2
768,8000,14,21.0,0
769,8000,14,21.0,
770,8000,14,21.0,
771,8000,14,21.0,
772,8000,14,21.0,
773,8000,14,21.0,
774,8000,14,21.0,0
775,8000,14,21.0,
776,8000,14,21.0,0
777,8000,14,21.0,
778,8000,14,21.0,
779,8000,14,21.0,
780,8000,14,21.0,
781,8000,14,21.0,
782,8000,14,21.0,
783,8000,14,21.0,
784,8000,14,21.0,
785,8000,14,21.0,
786,8000,14,21.0,
787,8000,14,21.0,
788,8000,14,21.0,1|5
789,8000,14,21.0,4
790,8000,14,21.0,5
791,8000,14,21.0,
792,8000,14,21.0,
793,8000,14,21.0,
794,8000,14,21.0,1
795,8000,14,21.0,1
796,8000,14,21.0,
797,8000,14,21.0,
798,8000,14,21.0,4
799,8000,14,21.0,2
800,8000,14,21.0,
801,8000,14,21.0,
802,8000,14,21.0,
803,8000,14,21.0,
804,8000,14,21.0,
805,8000,14,21.0,0
806,8000,14,21.0,
807,8000,14,21.0,
808,8000,14,21.0,
809,8000,14,21.0,
810,8000,14,21.0,
811,8000,14,21.0,
812,8000,14,21.0,0
813,8000,14,21.0,
814,8000,14,21.0,
815,8000,14,21.0,
816,8000,14,21.0,
817,8000,14,21.0,1
818,8000,14,21.0,
819,8000,14,21.0,
820,8000,14,21.0,2
821,8000,14,21.0,
822,8000,14,21.0,
823,8000,14,21.0,
824,8000,14,21.0,3
825,8000,14,21.0,
826,8000,14,21.0,4|5
827,8000,14,21.0,
828,8000,14,21.0,
829,8000,14,21.0,
830,8000,14,21.0,
831,8000,14,21.0,
832,8000,14,21.0,
833,8000,14,21.0,
834,8000,14,21.0,3
835,8000,14,21.0,
836,8000,14,21.0,
837,8000,14,21.0,
838,8000,14,21.0,
839,8000,14,21.0,
840,8000,14,21.0,
841,8000,14,21.0,2|5
842,8000,14,21.0,
843,8000,14,21.0,4
844,8000,14,21.0,
845,8000,14,21.0,3
846,8000,14,21.0,
847,8000,14,21.0,
848,8000,14,21.0,
849,8000,14,21.0,
850,8000,14,21.0,
851,8000,14,21.0,2
852,8000,14,21.0,
853,8000,14,21.0,
854,8000,14,21.0,
855,8000,14,21.0,
856,8000,14,21.0,5
857,8000,14,21.0,5
858,8000,14,21.0,
859,8000,14,21.0,
860,8000,14,21.0,1
861,8000,14,21.0,
862,8000,14,21.0,
863,8000,14,21.0,
864,8000,14,21.0,2
865,8000,14,21.0,1|5
866,8000,14,21.0,
867,8000,14,21.0,
868,8000,14,21.0,
869,8000,14,21.0,
870,8000,14,21.0,0
871,8000,14,21.0,
872,8000,14,21.0,3
873,8000,14,21.0,
874,8000,14,21.0,
875,8000,14,21.0,
876,8000,14,21.0,4
877,8000,14,21.0,
878,8000,14,21.0,
879,8000,14,21.0,
880,8000,14,21.0,
881,8000,14,21.0,1
882,8000,14,21.0,
883,8000,14,21.0,
884,8000,14,21.0,
885,8000,14,21.0,
886,8000,14,21.0,
887,8000,14,21.0,
888,8000,14,21.0,
889,8000,14,21.0,
890,8000,14,21.0,
891,8000,14,21.0,
892,8000,14,21.0,
893,8000,14,21.0,
894,8000,14,21.0,
895,8000,14,21.0,
896,8000,14,21.0,0
897,8000,14,21.0,
898,8000,14,21.0,
899,8000,14,21.0,
900,8000,14,21.0,
901,8000,14,21.0,4
902,8000,14,21.0,5
903,8000,14,21.0,
904,8000,14,21.0,
905,8000,14,21.0,
906,8000,14,21.0,0|1
907,8000,14,21.0,
908,8000,14,21.0,
909,8000,14,21.0,3
910,8000,14,21.0,
911,8000,14,21.0,0
912,8000,14,21.0,
913,8000,14,21.0,
914,8000,14,21.0,
915,8000,14,21.0,1|5
916,8000,14,21.0,
917,8000,14,21.0,
918,8000,14,21.0,
919,8000,14,21.0,
920,8000,14,21.0,
921,8000,14,21.0,
922,8000,14,21.0,
923,8000,14,21.0,
924,8000,14,21.0,
925,8000,14,21.0,
926,8000,14,21.0,
927,8000,14,21.0,
928,8000,14,21.0,
929,8000,14,21.0,
930,8000,14,21.0,
931,8000,14,21.0,1
932,8000,14,21.0,
933,8000,14,21.0,3|5
934,8000,14,21.0,
935,8000,14,21.0,3
936,8000,14,21.0,
937,8000,14,21.0,
938,8000,14,21.0,5
939,8000,14,21.0,
940,8000,14,21.0,5
941,8000,14,21.0,3
942,8000,14,21.0,
943,8000,14,21.0,5
944,8000,14,21.0,
945,8000,14,21.0,3
946,8000,14,21.0,
947,8000,14,21.0,
948,8000,14,21.0,1|2
949,8000,14,21.0,0
950,8000,14,21.0,
951,8000,14,21.0,1
952,8000,14,21.0,
953,8000,14,21.0,
954,8000,14,21.0,4
955,8000,14,21.0,1
956,8000,14,21.0,
957,8000,14,21.0,
958,8000,14,21.0,
959,8000,14,21.0,1|5
960,8000,14,21.0,
961,8000,14,21.0,1
962,8000,14,21.0,0
963,8000,14,21.0,5
964,8000,14,21.0,3
965,8000,14,21.0,
966,8000,14,21.0,5
967,8000,14,21.0,
968,8000,14,21.0,
969,8000,14,21.0,
970,8000,14,21.0,
971,8000,14,21.0,1
972,8000,14,21.0,4
973,8000,14,21.0,1
974,8000,14,21.0,
975,8000,14,21.0,
976,8000,14,21.0,
977,8000,14,21.0,2
978,8000,14,21.0,
979,8000,14,21.0,
980,8000,14,21.0,1
981,8000,14,21.0,
982,8000,14,21.0,4
983,8000,14,21.0,
984,8000,14,21.0,0
985,8000,14,21.0,
986,8000,14,21.0,
987,8000,14,21.0,
988,8000,14,21.0,3
989,8000,14,21.0,
990,8000,14,21.0,
991,8000,14,21.0,
992,8000,14,21.0,
993,8000,14,21.0,
994,8000,14,21.0,
995,8000,14,21.0,
996,8000,14,21.0,
997,8000,14,21.0,
998,8000,14,21.0,4
999,8000,14,21.0,1
